timestamp,u1,u2,image_coords,n_images,magnifications,total_magnification
-1.0000000000097486,-0.020000000000194973,0.2771281292109078,"[(30.941292017590047, np.float64(1.572741573308118))]",1,[np.float64(272.8147493262592)],272.8147493262592
-0.9900000000097506,-0.019800000000195012,0.2772435992647457,"[(30.951759139482306, np.float64(1.572721465498322))]",1,[np.float64(272.8304312677198)],272.8304312677198
-0.9800000000097526,-0.01960000000019505,0.27735906931858356,"[(30.96222689503798, np.float64(1.572701371331481))]",1,[np.float64(272.84610129709523)],272.84610129709523
-0.9700000000097546,-0.01940000000019509,0.2774745393724215,"[(30.972695283774204, np.float64(1.5726812907948968))]",1,[np.float64(272.8617594163152)],272.8617594163152
-0.9600000000097566,-0.01920000000019513,0.2775900094262594,"[(30.98316430520757, np.float64(1.5726612238758855))]",1,[np.float64(272.87740562562954)],272.87740562562954
-0.9500000000097586,-0.019000000000195173,0.2777054794800973,"[(30.993633958855156, np.float64(1.5726411705617773))]",1,[np.float64(272.89303992528994)],272.89303992528994
-0.9400000000097606,-0.018800000000195213,0.2778209495339352,"[(31.004104244234476, np.float64(1.5726211308399172))]",1,[np.float64(272.9086623155359)],272.9086623155359
-0.9300000000097626,-0.018600000000195252,0.2779364195877731,"[(31.01457516086352, np.float64(1.5726011046976642))]",1,[np.float64(272.9242727966046)],272.9242727966046
-0.9200000000097646,-0.01840000000019529,0.278051889641611,"[(31.025046708260778, np.float64(1.5725810921223922))]",1,[np.float64(272.93987136872585)],272.93987136872585
-0.9100000000097666,-0.01820000000019533,0.2781673596954489,"[(31.03551888594522, np.float64(1.5725610931014886))]",1,[np.float64(272.95545803212434)],272.95545803212434
-0.9000000000097685,-0.01800000000019537,0.2782828297492868,"[(31.045991693436267, np.float64(1.5725411076223559))]",1,[np.float64(272.9710327870132)],272.9710327870132
-0.8900000000097705,-0.01780000000019541,0.2783982998031247,"[(31.056465130253848, np.float64(1.5725211356724105))]",1,[np.float64(272.9865956336061)],272.9865956336061
-0.8800000000097725,-0.01760000000019545,0.27851376985696263,"[(31.06693919591837, np.float64(1.572501177239083))]",1,[np.float64(273.0021465721107)],273.0021465721107
-0.8700000000097745,-0.01740000000019549,0.2786292399108005,"[(31.077413889951703, np.float64(1.5724812323098183))]",1,[np.float64(273.0176856027262)],273.0176856027262
-0.8600000000097765,-0.01720000000019553,0.2787447099646384,"[(31.087889211870902, np.float64(1.5724613008720758))]",1,[np.float64(273.03321272565734)],273.03321272565734
-0.8500000000097785,-0.01700000000019557,0.2788601800184763,"[(31.098365161190674, np.float64(1.5724413829133292))]",1,[np.float64(273.04872794114704)],273.04872794114704
-0.8400000000097805,-0.01680000000019561,0.27897565007231423,"[(31.108841737424378, np.float64(1.5724214784210668))]",1,[np.float64(273.0642312494477)],273.0642312494477
-0.8300000000097825,-0.01660000000019565,0.2790911201261521,"[(31.11931894008565, np.float64(1.5724015873827908))]",1,[np.float64(273.0797226507912)],273.0797226507912
-0.8200000000097845,-0.01640000000019569,0.27920659017999,"[(31.129796768688596, np.float64(1.572381709786017))]",1,[np.float64(273.09520214541124)],273.09520214541124
-0.8100000000097864,-0.016200000000195728,0.27932206023382794,"[(31.140275222747924, np.float64(1.5723618456182766))]",1,[np.float64(273.1106697335344)],273.1106697335344
-0.8000000000097884,-0.016000000000195767,0.2794375302876658,"[(31.150754301779806, np.float64(1.5723419948671136))]",1,[np.float64(273.1261254153798)],273.1261254153798
-0.7900000000097904,-0.01580000000019581,0.2795530003415037,"[(31.161234005297878, np.float64(1.5723221575200865))]",1,[np.float64(273.14156919116186)],273.14156919116186
-0.7800000000097924,-0.015600000000195848,0.27966847039534165,"[(31.17171433281929, np.float64(1.5723023335647686))]",1,[np.float64(273.1570010610884)],273.1570010610884
-0.7700000000097944,-0.015400000000195889,0.27978394044917954,"[(31.18219528386063, np.float64(1.572282522988746))]",1,[np.float64(273.1724210253629)],273.1724210253629
-0.7600000000097964,-0.015200000000195928,0.2798994105030174,"[(31.192676857938963, np.float64(1.57226272577962))]",1,[np.float64(273.1878290841785)],273.1878290841785
-0.7500000000097984,-0.015000000000195968,0.28001488055685536,"[(31.203159054571813, np.float64(1.572242941925005))]",1,[np.float64(273.20322523774985)],273.20322523774985
-0.7400000000098004,-0.014800000000196007,0.28013035061069325,"[(31.21364187327716, np.float64(1.5722231714125299))]",1,[np.float64(273.2186094902082)],273.2186094902082
-0.7300000000098024,-0.014600000000196046,0.28024582066453113,"[(31.224125313573477, np.float64(1.5722034142298373))]",1,[np.float64(273.2339818539012)],273.2339818539012
-0.7200000000098044,-0.014400000000196088,0.280361290718369,"[(31.23460937497973, np.float64(1.5721836703645842))]",1,[np.float64(273.249342342189)],273.249342342189
-0.7100000000098063,-0.014200000000196127,0.28047676077220696,"[(31.24509405701533, np.float64(1.5721639398044407))]",1,[np.float64(273.2646909684241)],273.2646909684241
-0.7000000000098083,-0.014000000000196166,0.28059223082604484,"[(31.255579359200183, np.float64(1.572144222537092))]",1,[np.float64(273.28002774594637)],273.28002774594637
-0.6900000000098103,-0.013800000000196206,0.2807077008798827,"[(31.266065281054665, np.float64(1.5721245185502362))]",1,[np.float64(273.2953526880796)],273.2953526880796
-0.6800000000098123,-0.013600000000196247,0.28082317093372067,"[(31.276551822099634, np.float64(1.5721048278315854))]",1,[np.float64(273.3106658081395)],273.3106658081395
-0.6700000000098143,-0.013400000000196286,0.28093864098755855,"[(31.287038981857435, np.float64(1.5720851503688664))]",1,[np.float64(273.325967119426)],273.325967119426
-0.6600000000098163,-0.013200000000196326,0.28105411104139644,"[(31.297526759847866, np.float64(1.572065486149819))]",1,[np.float64(273.3412566352238)],273.3412566352238
-0.6500000000098183,-0.013000000000196365,0.2811695810952344,"[(31.308015155594212, np.float64(1.5720458351621966))]",1,[np.float64(273.3565343688055)],273.3565343688055
-0.6400000000098203,-0.012800000000196406,0.28128505114907226,"[(31.31850416861934, np.float64(1.5720261973937677))]",1,[np.float64(273.3718003334366)],273.3718003334366
-0.6300000000098223,-0.012600000000196445,0.28140052120291015,"[(31.32899379844629, np.float64(1.5720065728323134))]",1,[np.float64(273.387054542357)],273.387054542357
-0.6200000000098242,-0.012400000000196485,0.2815159912567481,"[(31.339484044598755, np.float64(1.571986961465629))]",1,[np.float64(273.40229700821806)],273.40229700821806
-0.6100000000098262,-0.012200000000196524,0.281631461310586,"[(31.349974906601904, np.float64(1.5719673632815236))]",1,[np.float64(273.41752774268684)],273.41752774268684
-0.6000000000098282,-0.012000000000196565,0.28174693136442386,"[(31.360466383978352, np.float64(1.57194777826782))]",1,[np.float64(273.43274675732323)],273.43274675732323
-0.5900000000098302,-0.011800000000196605,0.2818624014182618,"[(31.370958476254227, np.float64(1.5719282064123545))]",1,[np.float64(273.4479540636792)],273.4479540636792
-0.5800000000098322,-0.011600000000196644,0.2819778714720997,"[(31.38145118295509, np.float64(1.5719086477029776))]",1,[np.float64(273.463149673292)],273.463149673292
-0.5700000000098342,-0.011400000000196683,0.28209334152593757,"[(31.39194450360696, np.float64(1.5718891021275532))]",1,[np.float64(273.4783335976914)],273.4783335976914
-0.5600000000098362,-0.011200000000196724,0.28220881157977545,"[(31.402438437736308, np.float64(1.5718695696739589))]",1,[np.float64(273.49350584838567)],273.49350584838567
-0.5500000000098382,-0.011000000000196764,0.2823242816336134,"[(31.412932984870068, np.float64(1.5718500503300858))]",1,[np.float64(273.5086664368802)],273.5086664368802
-0.5400000000098402,-0.010800000000196803,0.2824397516874513,"[(31.42342814453563, np.float64(1.571830544083839))]",1,[np.float64(273.5238153746662)],273.5238153746662
-0.5300000000098422,-0.010600000000196843,0.28255522174128916,"[(31.43392391626088, np.float64(1.5718110509231367))]",1,[np.float64(273.5389526732204)],273.5389526732204
-0.5200000000098441,-0.010400000000196884,0.2826706917951271,"[(31.44442029957415, np.float64(1.5717915708359114))]",1,[np.float64(273.5540783440097)],273.5540783440097
-0.5100000000098461,-0.010200000000196923,0.282786161848965,"[(31.454917294004243, np.float64(1.5717721038101087))]",1,[np.float64(273.56919239848816)],273.56919239848816
-0.5000000000098481,-0.010000000000196962,0.2829016319028029,"[(31.465414899080418, np.float64(1.5717526498336876))]",1,[np.float64(273.58429484810006)],273.58429484810006
-0.4900000000098501,-0.009800000000197002,0.2830171019566408,"[(31.47591311433244, np.float64(1.5717332088946214))]",1,[np.float64(273.59938570427494)],273.59938570427494
-0.4800000000098521,-0.009600000000197041,0.2831325720104787,"[(31.48641193929151, np.float64(1.5717137809808963))]",1,[np.float64(273.6144649784368)],273.6144649784368
-0.4700000000098541,-0.009400000000197082,0.2832480420643166,"[(31.496911373486295, np.float64(1.571694366080512))]",1,[np.float64(273.6295326819857)],273.6295326819857
-0.4600000000098561,-0.009200000000197122,0.2833635121181545,"[(31.507411416448832, np.float64(1.571674964181482))]",1,[np.float64(273.64458882632186)],273.64458882632186
-0.45000000000985807,-0.009000000000197161,0.2834789821719924,"[(31.517912067711055, np.float64(1.5716555752718335))]",1,[np.float64(273.6596334228292)],273.6596334228292
-0.44000000000986006,-0.0088000000001972,0.2835944522258303,"[(31.528413326804714, np.float64(1.5716361993396064))]",1,[np.float64(273.6746664828792)],273.6746664828792
-0.43000000000986205,-0.008600000000197242,0.2837099222796682,"[(31.538915193262344, np.float64(1.5716168363728549))]",1,[np.float64(273.6896880178301)],273.6896880178301
-0.42000000000986404,-0.008400000000197281,0.2838253923335061,"[(31.54941766661795, np.float64(1.5715974863596458))]",1,[np.float64(273.70469803903234)],273.70469803903234
-0.41000000000986603,-0.00820000000019732,0.283940862387344,"[(31.559920746402934, np.float64(1.5715781492880603))]",1,[np.float64(273.7196965522535)],273.7196965522535
-0.400000000009868,-0.00800000000019736,0.2840563324411819,"[(31.570424432152233, np.float64(1.5715588251461918))]",1,[np.float64(273.73468353927507)],273.73468353927507
-0.39000000000987,-0.0078000000001974,0.28417180249501983,"[(31.58092872340019, np.float64(1.5715395139221484))]",1,[np.float64(273.7496589754272)],273.7496589754272
-0.380000000009872,-0.00760000000019744,0.2842872725488577,"[(31.59143361968163, np.float64(1.5715202156040504))]",1,[np.float64(273.7646228360615)],273.7646228360615
-0.370000000009874,-0.0074000000001974795,0.2844027426026956,"[(31.601939120531785, np.float64(1.5715009301800325))]",1,[np.float64(273.77957509652174)],273.77957509652174
-0.360000000009876,-0.00720000000019752,0.28451821265653354,"[(31.61244522548635, np.float64(1.5714816576382415))]",1,[np.float64(273.79451573217153)],273.79451573217153
-0.35000000000987797,-0.007000000000197559,0.2846336827103714,"[(31.622951934081485, np.float64(1.5714623979668387))]",1,[np.float64(273.809444718373)],273.809444718373
-0.34000000000987995,-0.006800000000197599,0.2847491527642093,"[(31.633459245853814, np.float64(1.5714431511539981))]",1,[np.float64(273.82436203050224)],273.82436203050224
-0.33000000000988194,-0.006600000000197639,0.28486462281804725,"[(31.643967160340416, np.float64(1.5714239171879072))]",1,[np.float64(273.8392676439434)],273.8392676439434
-0.32000000000988393,-0.006400000000197679,0.28498009287188514,"[(31.654475677078818, np.float64(1.5714046960567662))]",1,[np.float64(273.8541615340839)],273.8541615340839
-0.3100000000098859,-0.006200000000197718,0.285095562925723,"[(31.664984795607, np.float64(1.5713854877487896))]",1,[np.float64(273.8690436763182)],273.8690436763182
-0.3000000000098879,-0.006000000000197759,0.2852110329795609,"[(31.67549451546343, np.float64(1.571366292252204))]",1,[np.float64(273.88391404608075)],273.88391404608075
-0.2900000000098899,-0.005800000000197798,0.28532650303339885,"[(31.686004836188026, np.float64(1.57134710955525))]",1,[np.float64(273.8987726788088)],273.8987726788088
-0.2800000000098919,-0.005600000000197838,0.28544197308723673,"[(31.69651575731814, np.float64(1.5713279396461814))]",1,[np.float64(273.91361980010134)],273.91361980010134
-0.2700000000098939,-0.005400000000197878,0.2855574431410746,"[(31.707027278394385, np.float64(1.5713087825132643))]",1,[np.float64(273.9284556730273)],273.9284556730273
-0.26000000000989587,-0.005200000000197918,0.28567291319491256,"[(31.71753939895758, np.float64(1.5712896381447792))]",1,[np.float64(273.94328056050716)],273.94328056050716
-0.25000000000989786,-0.005000000000197957,0.28578838324875044,"[(31.728052118548042, np.float64(1.5712705065290187))]",1,[np.float64(273.9580947253093)],273.9580947253093
-0.24000000000989985,-0.004800000000197997,0.28590385330258833,"[(31.738565436706946, np.float64(1.5712513876542893))]",1,[np.float64(273.9728984300566)],273.9728984300566
-0.23000000000990184,-0.004600000000198037,0.28601932335642627,"[(31.749079352976956, np.float64(1.57123228150891))]",1,[np.float64(273.98769193722376)],273.98769193722376
-0.22000000000990383,-0.004400000000198076,0.28613479341026415,"[(31.75959386689812, np.float64(1.5712131880812132))]",1,[np.float64(274.00247550913696)],274.00247550913696
-0.21000000000990582,-0.0042000000001981164,0.28625026346410204,"[(31.770108978013997, np.float64(1.5711941073595446))]",1,[np.float64(274.0172494079685)],274.0172494079685
-0.2000000000099078,-0.004000000000198156,0.28636573351794,"[(31.78062468586756, np.float64(1.5711750393322625))]",1,[np.float64(274.03201389575287)],274.03201389575287
-0.1900000000099098,-0.003800000000198196,0.28648120357177786,"[(31.79114099000223, np.float64(1.5711559839877387))]",1,[np.float64(274.04676923436386)],274.04676923436386
-0.1800000000099118,-0.003600000000198236,0.28659667362561575,"[(31.80165788996252, np.float64(1.5711369413143574))]",1,[np.float64(274.0615156855386)],274.0615156855386
-0.17000000000991378,-0.0034000000001982757,0.2867121436794537,"[(31.81217538534579, np.float64(1.5711179113005163))]",1,[np.float64(274.07625351047375)],274.07625351047375
-0.16000000000991577,-0.0032000000001983155,0.2868276137332916,"[(31.822693475877323, np.float64(1.5710988939346238))]",1,[np.float64(274.0909829693683)],274.0909829693683
-0.15000000000991776,-0.0030000000001983553,0.28694308378712946,"[(31.83321216129847, np.float64(1.5710798892051026))]",1,[np.float64(274.1057043221465)],274.1057043221465
-0.14000000000991975,-0.002800000000198395,0.28705855384096735,"[(31.84373144135131, np.float64(1.571060897100388))]",1,[np.float64(274.12041782858455)],274.12041782858455
-0.13000000000992173,-0.002600000000198435,0.2871740238948053,"[(31.854251315778225, np.float64(1.5710419176089299))]",1,[np.float64(274.1351237483155)],274.1351237483155
-0.12000000000992372,-0.0024000000001984743,0.28728949394864317,"[(31.86477178432189, np.float64(1.5710229507191902))]",1,[np.float64(274.14982234082464)],274.14982234082464
-0.11000000000992571,-0.002200000000198514,0.28740496400248106,"[(31.875292846725284, np.float64(1.571003996419645))]",1,[np.float64(274.1645138654525)],274.1645138654525
-0.1000000000099277,-0.002000000000198554,0.287520434056319,"[(31.885814502732725, np.float64(1.5709850546987836))]",1,[np.float64(274.1791985813919)],274.1791985813919
-0.09000000000992969,-0.001800000000198594,0.2876359041101569,"[(31.89633675208575, np.float64(1.5709661255451084))]",1,[np.float64(274.1938767476921)],274.1938767476921
